StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
260,Mahmood Public School-  UC-10- Orangi Town.(M),24.9403,67.00094,Combined,Sindh,2,1,1200,257
52,Georage Ludwig Rxroth Cambridge School,24.94054,66.98891,Combined,Sindh,2,1,1539,187
259,Pak. Sec. School- Plot NO:- 96 & 97-  Sector 9-D- UC-10- Orangi Town.(M),24.94055,67.00059,Male,Sindh,3,0,1572,0
262,Pak. Sec. School- Plot No:- 96 & 97-  Sector 9-D- UC-10- Orangi Town.(M),24.94055,67.00062,Male,Sindh,3,0,1517,0
274,KMC School OT-15- Sector 9-E-  UC-11- Orangi Town  (Left Side of the Billding) (M),24.94065,67.00159,Male,Sindh,3,0,1428,0
275,KMC School OT-15- Sector 9-E-  UC-11- Orangi Town.  (Left Side of the Billding) (F),24.94065,67.00162,Combined,Sindh,1,2,233,1146
282,KMC School 8-L- Opposite Mono Technical- UC-11-  Orangi Town. (M),24.94065,67.00165,Combined,Sindh,2,1,1008,318
283,KMC School 8-L-  Opposite Mono Technical-  UC-11- Orangi Town. (M),24.94065,67.00168,Male,Sindh,3,0,1268,0
284,KMC School 8-L-  Opposite Mono Technical-  UC-11- Orangi Town. (F),24.94065,67.00171,Female,Sindh,0,3,0,1256
267,Shafugta Memorial School- Sector 12-L- Opposite Town Office- UC-10- Orangi Town. (Ground Floor) (F),24.94096,66.99957,Female,Sindh,0,2,0,1122
54,Reliant Grammar School,24.94175,66.98964,Combined,Sindh,2,1,1406,192
55,Al Mehran Sec School,24.94176,66.98901,Combined,Sindh,2,1,790,549
263,Orangi Children Academy- Sector 12/L-  UC-10- Orangi Town.(F),24.9423,66.99842,Female,Sindh,0,3,0,1046
264,Orangi Children Academy-  Sector 12/L- UC-10- Orangi Town.(F),24.9423,66.99845,Female,Sindh,0,2,0,1018
73,Dala Salle School,24.94292,66.9931,Combined,Sindh,1,3,290,1271
82,Dela-salle Grammar Foundation  School,24.94292,66.99313,Female,Sindh,0,3,0,1240
253,Anees Public Secandary School-  Sector 12-L- UC-10-  Orangi Town- (F),24.94453,66.99747,Combined,Sindh,1,2,239,1105
72,Allah Wala Rafiq School,24.94472,66.99157,Male,Sindh,4,0,1580,0
254,GGLSS Khadda- Sector 9-E-  UC-10- Orangi Town.(C),24.94477,67.00509,Combined,Sindh,2,1,876,607
277,GBPS No.3 Sector 9/E-  UC-11- Orangi Town. (F),24.94477,67.00512,Combined,Sindh,1,2,615,775
279,Govt. Model Urdu Boys Primary School- Sector 8-L-  UC-11- Orangi Town-  (GBPS Iqra 8-L) (F),24.94477,67.00515,Combined,Sindh,2,2,938,512
280,Govt. Boys Secondary School No.9-  Sector 8-L- UC-11-  Orangi Town-  (GBPS Iqra 8-L) (M),24.94477,67.00518,Male,Sindh,3,0,1596,0
77,GBSS Anjum-e-Muhammadi,24.94536,66.98495,Combined,Sindh,1,2,277,1215
86,GBPS.Anjuman-e-Muhammadi,24.94536,66.98498,Combined,Sindh,2,1,922,456
