StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
149,Zanana Jubilee Hospital- Fateh Khan Bazar- Bahawalpur (Female) (South Portion).,29.39427,71.67747,Female,Punjab,0,4,0,1849
152,Zanana Jubilee Hospital- Fateh Khan Bazar- Bahawalpur (Male),29.39427,71.6775,Male,Punjab,3,0,1702,0
201,Govt. Girls Model Primary School- Tibba Badar Sher No.3 near Aqsa Masjid BWP (Female).,29.39453,71.73129,Female,Punjab,0,4,0,2096
148,APWA High School- Farid Gate- Bahawalpur (Male),29.39515,71.6832,Male,Punjab,4,0,2150,0
18,Govt Girls Junior Model High School near Habib Colony- Bahawalpur (Male),29.39557,71.65081,Male,Punjab,2,0,744,0
19,Govt Girls Junior Model High School near Habib Colony- Bahawalpur (Female),29.39557,71.65084,Female,Punjab,0,2,0,668
3,Office Additional Director Live Stock- Habib Colony- Bahawalpur (Male),29.39591,71.65168,Male,Punjab,3,0,1044,0
4,Office Additional Director Live Stock (Training Center Back Side of Main Office) - Habib Colony- Gulberg Road Bahawalpur (Female),29.39591,71.65171,Female,Punjab,0,2,0,961
71,Govt SE College Bahawalpur (Computer Section)-  (Female),29.39602,71.68974,Female,Punjab,0,2,0,1155
146,Govt. Community Girls High School- Phattay Wali Gali- Machhli Bazar- Bahawalpur (Male).,29.39605,71.68012,Male,Punjab,2,0,767,0
147,Govt Community Girls High School- Phattay Wali Gali- Machhli Bazar- Bahawalpur (Female),29.39605,71.68015,Female,Punjab,0,1,0,590
160,University Public School- Purana Abbasia Road- Kajalpura- Gri Gunj Bazar- Bahawalpur (Male) (Right Portion),29.39663,71.67303,Male,Punjab,3,0,1785,0
162,University Public School- Purana Abbasia Road- Kajalpura- Gri Gunj Bazar- Bahawalpur (Male) (Right Portion).,29.39663,71.67306,Male,Punjab,2,0,986,0
163,University Public School- Purana Abbasia Road- Kajalpura- Gri Gunj Bazar- Bahawalpur (Female),29.39663,71.67309,Female,Punjab,0,2,0,845
66,Govt. Sadiq Girls High School- Near Machli Talab- Bahawalpur. (Male),29.39666,71.69289,Male,Punjab,1,0,585,0
67,Govt. Sadiq Girls High School- Near Machli Talab- Bahawalpur. (Female),29.39666,71.69292,Female,Punjab,0,1,0,507
186,Govt. Abbasia Higher Secondary School- Model Town-A- BWP (Male).,29.39678,71.66029,Male,Punjab,3,0,1632,0
187,Govt. Abbasia Higher Secondary School- Model Town-A- BWP (Female).,29.39678,71.66032,Female,Punjab,0,3,0,1454
188,Govt. Abbasia Higher Secondary School- Model Town-A- BWP (Male).,29.39678,71.66035,Male,Punjab,2,0,785,0
189,Govt. Abbasia Higher Secondary School- Model Town-A- BWP  (Female),29.39678,71.66038,Female,Punjab,0,2,0,739
197,Govt. Boys Primary School- Tibba Badar Sher No.3 near Aqsa Masjid BWP (Male).,29.3971,71.73297,Male,Punjab,3,0,1534,0
198,Govt. Boys Primary School- Tibba Badar Sher No.3 near Aqsa Masjid BWP (Female).,29.3971,71.733,Female,Punjab,0,3,0,1263
199,Govt. Boys Primary School- Tibba Badar Sher No.3 near Aqsa Masjid BWP (Combined),29.3971,71.73303,Combined,Punjab,2,2,802,654
200,Govt. Boys Primary School- Tibba Badar Sher No.3 near Aqsa Masjid BWP (Male).,29.3971,71.73306,Male,Punjab,4,0,2402,0
161,Govt. MC Girls High School- Purana Abbasia Road- Kajalpura- Gri Gunj Bazar- Bahawalpur (Female) (Eastern Portion),29.3974,71.6729,Female,Punjab,0,3,0,1451
164,Govt. MC Girls High School- Purana Abbasia Road- Kajalpura- Gri Gunj Bazar- Bahawalpur (Male) (Western Portion),29.3974,71.67293,Male,Punjab,3,0,1485,0
165,Govt. MC Girls High School- Purana Abbasia Road- Kajalpura- Gri Gunj Bazar- Bahawalpur (Female) (Western Portion),29.3974,71.67296,Female,Punjab,0,2,0,1143
248,Govt. Model Primary School- Basti Samlan- Mouza Qadir Bukhsh Channar- BWP (Combined),29.39817,71.72102,Combined,Punjab,1,1,545,448
249,Govt. Model Primary School- Basti Samlan- Mouza Qadir Bukhsh Channar- BWP (Combined).,29.39817,71.72105,Combined,Punjab,1,1,389,342
166,Govt. MC Haroonia High School- Mohallah Aam Khas Inside Bohar Gate- Bahawalpur (Male),29.39819,71.67049,Male,Punjab,4,0,2174,0
167,Govt. MC Haroonia High School- Mohallah Aam Khas Inside Bohar Gate- Bahawalpur (Female).,29.39819,71.67052,Female,Punjab,0,3,0,1807
93,Govt Boys Primary School- Basti Matma- Bahawalpur (Female),29.39822,71.70749,Female,Punjab,0,3,0,1734
86,Workers Welfare High School Near PASSCO Godown Railway Crossing- Bahawalpur (Left Portion) (Male),29.39887,71.64851,Male,Punjab,4,0,2255,0
87,Workers Welfare High School Near PASSCO Godown Railway Crossing- Bahawalpur (Right Portion) (Female),29.39887,71.64854,Female,Punjab,0,3,0,1753
75,Govt. Sadiq Women University- Degree College Road- Bahawalpur (Female),29.399,71.69377,Female,Punjab,0,3,0,1428
77,Govt. Sadiq Women University- Degree College Road- Bahawalpur (Female),29.399,71.6938,Female,Punjab,0,2,0,1183
