StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
204,Girls Middle School-  101/12-L  (Combined),30.5190213,72.7889917,Combined,Punjab,1,1,575,413
205,Boys Middle School- 101/12-L (Combined),30.5190213,72.7890217,Combined,Punjab,2,1,634,504
340,Boys Primary School-  12/14-L  (Combined),30.5190213,72.7890517,Combined,Punjab,2,1,663,507
341,Girls Primary School-  12/14-L (Combined),30.5190213,72.7890817,Combined,Punjab,1,1,461,311
342,Boys High School- 9/14-L (Combined),30.5190213,72.7891117,Combined,Punjab,1,1,474,362
343,Girls High School- 9/14-L (Combined),30.5190213,72.7891417,Combined,Punjab,1,1,513,377
344,Girls High School- 9/14-L  (Combined),30.5190213,72.7891717,Combined,Punjab,2,2,758,640
345,Girls High School- 9/14-L  (Combined),30.5190213,72.7892017,Combined,Punjab,2,1,657,446
346,Boys Primary School-  10/14-L  (Combined),30.5190213,72.7892317,Combined,Punjab,2,1,653,592
347,Girls Primary School-  10/14-L  (Combined),30.5190213,72.7892617,Combined,Punjab,1,1,466,341
348,Boys Primary School- 7/14-L (Combined),30.5190213,72.7892917,Combined,Punjab,2,1,815,639
349,Girls Primary School- 7/14-L (Combined),30.5190213,72.7893217,Combined,Punjab,1,1,597,477
350,Girls Higher  Secondary School-  Iqbalnagar    (Combined),30.5190213,72.7893517,Combined,Punjab,2,2,771,560
351,Girls Higher  Secondary School-  Iqbalnagar    (Combined),30.5190213,72.7893817,Combined,Punjab,1,1,671,503
352,Boys Higher  Secondary School-  Iqbalnagar (Male),30.5190213,72.7894117,Male,Punjab,2,0,978,0
353,Boys Higher  Secondary School-  Iqbalnagar (Male),30.5190213,72.7894417,Male,Punjab,2,0,1000,0
354,Girls Primary School-  11/14-L (Female),30.5190213,72.7894717,Female,Punjab,0,3,0,1392
355,Boys Middle School- 16/14-L (Male),30.5190213,72.7895017,Male,Punjab,2,0,1166,0
356,Boys Middle School- 16/14-L (Male),30.5190213,72.7895317,Male,Punjab,2,0,949,0
357,Govt. Girls High  School- 16/14-L (Female),30.5190213,72.7895617,Female,Punjab,0,4,0,1596
120,Girls Primary School- Kotla Adeeb Shaheed  (Combined),30.5190213,72.7895917,Combined,Punjab,1,1,444,400
138,Boys High School- 104/12-L (Combined),30.5190213,72.7896217,Combined,Punjab,1,1,528,379
139,Boys High School- 104/12-L (Combined),30.5190213,72.7896517,Combined,Punjab,1,1,544,323
140,Girls High School- 115/12-L  P-I(Male),30.5190213,72.7896817,Male,Punjab,3,0,1441,0
141,Girls High School- 115/12-L (Female),30.5190213,72.7897117,Female,Punjab,0,3,0,1278
142,Girls Middle School-  114/12-L  (Male),30.5190213,72.7897417,Male,Punjab,3,0,1306,0
143,Boys Primary School-  114/12-L  (Female),30.5190213,72.7897717,Female,Punjab,0,3,0,941
144,Boys Primary School-  117/12-L  (Male),30.5190213,72.7898017,Male,Punjab,2,0,969,0
145,Boys Primary School-  117/12-L  (Female),30.5190213,72.7898317,Female,Punjab,0,2,0,742
146,Girls Middle  School-  117/12-L  (Combined),30.5190213,72.7898617,Combined,Punjab,2,1,644,527
147,Boys Elementary School-  116/12-L   (Male),30.5190213,72.7898917,Male,Punjab,2,0,908,0
148,Boys Elementary School-  116/12-L   (Male),30.5190213,72.7899217,Male,Punjab,2,0,924,0
149,Govt. Girls  High   School-  116/12-L  (Female),30.5190213,72.7899517,Female,Punjab,0,2,0,1456
150,Girls Middle  School-  118/12-L   (Combined),30.5190213,72.7899817,Combined,Punjab,2,1,771,592
151,Girls Middle  School-  118/12-L    (Combined),30.5190213,72.7900117,Combined,Punjab,2,2,788,635
152,Office of Live Stock in Union Council-  118/12-L  (Male),30.5190213,72.7900417,Male,Punjab,2,0,918,0
154,Union Council Office- 118/12-L (Female),30.5190213,72.7900717,Female,Punjab,0,4,0,1497
157,Boys Middle School- 6/14-L  (Male),30.5190213,72.7901017,Male,Punjab,3,0,1213,0
158,Boys Middle School- 6/14-L  (Male),30.5190213,72.7901317,Male,Punjab,2,0,758,0
159,Girls Middle  School- 6/14-L  (Female),30.5190213,72.7901617,Female,Punjab,0,4,0,1400
435,Boys Primary School-  93/12-L   (Male),30.5194327,72.7891834,Male,Punjab,2,0,1371,0
437,Girls Primary School-  93/12-L (Female),30.5194327,72.7892134,Female,Punjab,0,2,0,1009
359,Boys Higher Secondary School- 96/12-L  P-I(Male),30.5194327,72.7892434,Male,Punjab,2,0,1219,0
360,Boys Higher Secondary School- 96/12-L             (Female),30.5194327,72.7892734,Female,Punjab,0,2,0,1096
361,Girls High School- 98/12-L (Male),30.5194327,72.7893034,Male,Punjab,2,0,819,0
362,Girls High School- 98/12-L (Female),30.5194327,72.7893334,Female,Punjab,0,2,0,712
363,Boys Primary School-  98/12-L    (Combined),30.5194327,72.7893634,Combined,Punjab,1,1,531,425
439,Boys Primary School-  94/12- L    (Combined),30.5194327,72.7893934,Combined,Punjab,2,2,766,721
442,Girls Middle School- 95/12-L(Female),30.5194327,72.7894234,Female,Punjab,0,2,0,873
443,Girls Middle School- 95/12-LI (Female),30.5194327,72.7894534,Female,Punjab,0,2,0,845
283,Boys Middle School-  56-A/12-L  (Combined),30.5194483,72.789218,Combined,Punjab,1,1,488,416
284,Boys Middle School-  56-A/12-L  (Combined),30.5194483,72.789248,Combined,Punjab,1,1,474,349
285,Girls Primary School-  167/9-L  (Combined),30.5194483,72.789278,Combined,Punjab,2,1,629,517
286,Girls Primary School-  167/9-L    (Combined),30.5194483,72.789308,Combined,Punjab,2,2,831,636
287,Boys Primary School-  166/9-L   (Combined),30.5194483,72.789338,Combined,Punjab,2,1,701,506
288,Boys Primary School-  166/9-L   (Combined),30.5194483,72.789368,Combined,Punjab,2,1,681,512
306,Govt. Elementary School- 54/12-L (Combined),30.5194483,72.789398,Combined,Punjab,2,1,647,506
307,Girls Primary School-  55/12-L  (Combined),30.5194483,72.789428,Combined,Punjab,1,1,437,355
310,Boys High School- 53/12-L (Combined),30.5194483,72.789458,Combined,Punjab,2,2,818,649
311,Boys High School- 53/12-L (Combined),30.5194483,72.789488,Combined,Punjab,2,2,854,721
29,Boys High School- 16/11-L  (Male),30.5198331,72.7921381,Male,Punjab,2,0,943,0
30,Boys High School- 16/11-L  (Male),30.5198331,72.7921681,Male,Punjab,2,0,816,0
31,Boys High School- 16/11-L (Female),30.5198331,72.7921981,Female,Punjab,0,2,0,1382
32,Boys Middle School- 23/11-L  (Combined),30.5198331,72.7922281,Combined,Punjab,2,1,747,627
33,Boys Primary School- 24/11-L  (Combined),30.5198331,72.7922581,Combined,Punjab,1,1,602,473
34,Boys Primary School- 24/11-L  (Combined),30.5198331,72.7922881,Combined,Punjab,1,1,427,351
75,Boys Middle School- 32/12-L     (Male),30.5198331,72.7923181,Male,Punjab,2,0,918,0
76,Boys Middle School- 32/12-L     (Female),30.5198331,72.7923481,Female,Punjab,0,2,0,876
78,Girls Elementary School-  33/12-L  (Combined),30.5198331,72.7923781,Combined,Punjab,1,1,454,384
79,Girls Elementary School-  33/12-L  (Combined),30.5198331,72.7924081,Combined,Punjab,1,1,569,439
81,Boys Elementary School-  44/12-L  (Combined),30.5198331,72.7924381,Combined,Punjab,1,1,689,624
88,Govt.Girls Community Model Elementary School 112/7-R                 (Combined),30.5198331,72.7924681,Combined,Punjab,2,1,714,547
