StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
225,Government Girls Primary School Dhey,32.08842,74.86182,Combined,Punjab,2,1,593,484
253,Government Girls Primary School Adokey Kalan,32.08845,74.67878,Combined,Punjab,2,1,825,563
114,Government Boys Higher Secondary School Gota Fateh Garh,32.08863,74.78241,Combined,Punjab,2,1,944,709
153,Government Girls Primary School Machana,32.08864,74.86184,Combined,Punjab,1,1,638,515
59,Government Girls High School Jassar,32.08978,74.94018,Male,Punjab,3,0,1577,0
60,Government Girls High School Jassar,32.08978,74.94021,Female,Punjab,0,3,0,1326
74,Government Girls Primary School Basikey Kalan,32.08994,74.86405,Combined,Punjab,1,1,612,400
58,Government Boys High School Jassar,32.09007,74.94462,Combined,Punjab,1,1,568,449
115,Government Girls Higher Secondary School Gota Fateh Garh,32.09017,74.78387,Male,Punjab,3,0,1376,0
116,Government Girls Higher Secondary School Gota Fateh Garh,32.09017,74.7839,Female,Punjab,0,2,0,1075
117,Government Girls Elementary School Saraj,32.09034,74.77313,Combined,Punjab,2,1,1083,759
39,CMS Mission High School Narowal,32.09124,74.86511,Male,Punjab,4,0,1667,0
84,Government Girls Elementary School Kotli Plot,32.09168,74.88113,Male,Punjab,3,0,1522,0
85,Government Girls Elementary School Kotli Plot,32.09168,74.88116,Female,Punjab,0,3,0,1263
123,Government Girls Primary School Muslim Dogar,32.0925,74.84195,Combined,Punjab,1,1,553,390
258,Government Girls High School Budhah Dhola,32.09264,74.73901,Male,Punjab,3,0,1032,0
259,Government Girls High School Budhah Dhola,32.09264,74.73904,Female,Punjab,0,2,0,724
24,Government High School Narowal,32.09376,74.87162,Female,Punjab,0,3,0,1134
26,Government High School Narowal,32.09376,74.87165,Female,Punjab,0,3,0,1486
40,Government Boys Primary School Amin Colony Narowal,32.09382,74.86601,Female,Punjab,0,3,0,1437
23,Government National Secondary School Narowal,32.09395,74.87285,Male,Punjab,2,0,1220,0
25,Government National Secondary School Narowal,32.09395,74.87288,Male,Punjab,4,0,1730,0
120,Government High School Manak,32.09422,74.82236,Male,Punjab,4,0,1932,0
15,University of Narowal,32.09428,74.875,Male,Punjab,4,0,1715,0
16,University of Narowal,32.09428,74.87503,Female,Punjab,0,4,0,1614
21,University of Narowal (M.A BLOCK),32.09428,74.87501,Male,Punjab,2,0,1050,0
22,University of Narowal (M.A BLOCK),32.09428,74.87504,Female,Punjab,0,2,0,1009
249,Government Girls High School Talwandi Bhindran,32.09449,74.69206,Male,Punjab,4,0,1471,0
250,Government Girls High School Talwandi Bhindran,32.09449,74.69209,Female,Punjab,0,3,0,1155
238,Government Girls Elementry School Ainno Bajwa,32.09532,74.76064,Combined,Punjab,2,2,1004,735
19,Saint Pal Girls Elementary School Narowal,32.09557,74.87906,Male,Punjab,2,0,1140,0
20,Saintpal Girls Elementary School Narowal,32.09557,74.87909,Female,Punjab,0,2,0,983
118,Government Boys Primary School Dahab,32.09598,74.86802,Combined,Punjab,1,1,429,291
165,Government Girls Primary School Balekey Khurd,32.09598,74.86805,Combined,Punjab,2,2,1045,778
176,Government Girls Elementary School Chahar Bhatti,32.09598,74.86808,Combined,Punjab,2,1,991,678
177,Government Boys High School Khan Khasa,32.09598,74.86811,Male,Punjab,3,0,1406,0
178,Government Boys High School Khan Khasa,32.09598,74.86814,Female,Punjab,0,2,0,1014
231,Government Girls High School Gangor,32.09598,74.86817,Combined,Punjab,2,1,852,648
243,Government Girls Primary School Aidhipur,32.09666,74.63611,Combined,Punjab,1,1,632,463
69,Government Girls Elementary School Behbalwali,32.09669,74.8997,Combined,Punjab,1,1,442,336
121,Government Girls High School Manak,32.09755,74.82682,Female,Punjab,0,3,0,1658
52,Government Boys Elementary School Chanddowal Kalan,32.09851,74.90034,Male,Punjab,2,0,1057,0
53,Government Boys Elementary School Chanddowal Kalan,32.09851,74.90037,Female,Punjab,0,2,0,860
37,Government Boys Primary School No.2 Islampura,32.09883,74.86815,Male,Punjab,4,0,1998,0
17,Government M.B.Girls High School Narowal,32.09907,74.87177,Male,Punjab,3,0,1418,0
42,Government Girls Primary School Gunj Hussain Abad,32.09924,74.86167,Female,Punjab,0,3,0,1385
65,Government Girls Primary School Asheer Maha Dev,32.09969,74.98186,Male,Punjab,3,0,1423,0
66,Government Girls Primary School Asheer Maha Dev,32.09969,74.98189,Female,Punjab,0,2,0,1133
252,Government Girls Model Primary School Baley Ke Kalan,32.09972,74.71667,Combined,Punjab,2,1,789,520
305,Government Boys Elementary School Doudda (Combined) (P),32.09982,75.01585,Combined,Punjab,2,2,1189,801
38,Government Jinnah Girls Primary School Near Water Works Islampura,32.09987,74.86668,Female,Punjab,0,3,0,1650
18,Government Girls Primary School MC Liaquat Narowal,32.10041,74.87237,Female,Punjab,0,3,0,1292
247,Government Boys CD Islamia High School Talwandi Bhindran,32.10082,74.69611,Male,Punjab,3,0,1362,0
248,Government Boys CD Islamia High School Talwandi Bhindran,32.10082,74.69614,Female,Punjab,0,2,0,1048
251,Government Boys CD Islamia High School Talwandi Bhindran,32.10082,74.69617,Combined,Punjab,2,1,775,617
54,Government Girls High School Chanddowal Kalan,32.1009,74.89815,Male,Punjab,4,0,1843,0
55,Government Girls High School Chanddowal Kalan,32.1009,74.89818,Female,Punjab,0,3,0,1453
35,Government Boys  Elementary School Muslim Munder,32.1011,74.86771,Male,Punjab,3,0,1345,0
36,Government Boys  Elementary School Muslim Munder,32.1011,74.86774,Female,Punjab,0,2,0,1193
13,Government Muslim Girls High School Narowal,32.10136,74.8729,Male,Punjab,3,0,1553,0
14,Government Muslim Girls High School Narowal,32.10136,74.87293,Female,Punjab,0,3,0,1326
41,Government Boys Primary School Gunj Hussain Abad,32.10193,74.86104,Male,Punjab,4,0,1786,0
102,Government Boys Primary School Tajpura,32.1024,74.95601,Combined,Punjab,2,2,966,810
32,Government Boarding Primary School Zafarwal Road Narowal,32.10248,74.8717,Female,Punjab,0,2,0,1053
