StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
323,Govt:Girls Primary School- 45/EB           (Male),30.21491169004115,73.05101852781459,Male,Punjab,2,0,1275,0
324,Govt:Girls Primary School- 45/EB  (Female),30.21491169004115,73.0510485278146,Female,Punjab,0,2,0,1040
148,Govt:Girls Primary School 95/EB            (Male),30.21575149433268,72.95417997624718,Male,Punjab,2,0,1045,0
149,Govt:Girls Primary School 95/EB      (Female),30.21575149433268,72.9542099762472,Female,Punjab,0,2,0,894
147,Govt:Boys Primary School 95/EB (Combined),30.21673413926135,72.95419155524897,Combined,Punjab,1,1,367,313
114,Govt:Girls Primary School- 85/EB        (Female),30.216969000475267,73.00667001059772,Female,Punjab,0,2,0,996
448,Govt:Girls High School- Purana Thana (Male),30.21779,73.19183,Male,Punjab,2,0,1234,0
449,Govt: Girls High School- Purana Thana (Female),30.21779,73.19186,Female,Punjab,0,2,0,960
113,Govt:Boys Middle School 85/EB           (Male),30.219150022857104,73.00911783487545,Male,Punjab,2,0,1099,0
447,Govt:Boys Primary School- Purana Thana  (Combined),30.21955743376616,73.19228518564027,Combined,Punjab,1,1,594,483
436,Govt:Boys Primary School- 16/KB   (Combined),30.222247431642142,73.14161681939618,Combined,Punjab,1,1,580,424
421,Govt:Boys Primary School- Maghar        (Male),30.22416111251987,73.16125670311965,Male,Punjab,2,0,1129,0
422,Govt:Girls Primary School- Maghar (Female),30.22418059749285,73.15753516545372,Female,Punjab,0,2,0,870
319,Govt:Girls Middle School- 41/EB  (Combined),30.22428418567643,73.113594646835,Combined,Punjab,2,1,773,624
102,Govt:Boys Primary School 81/EB             (Male),30.224341273798952,73.03422358632656,Male,Punjab,2,0,853,0
103,Govt:Boys Primary School 81/EB  (Female),30.224341273798952,73.0342535863266,Female,Punjab,0,2,0,779
442,Govt:Boys Primary School- 11/KB   (Combined),30.22550336169449,73.22148785664078,Combined,Punjab,2,1,856,653
104,Govt:Girls Middle School- 35/EB             (Male),30.22617645028335,73.07099172403831,Male,Punjab,3,0,1445,0
105,Govt:Girls Middle School- 35/EB  (Female),30.22617645028335,73.0710217240383,Female,Punjab,0,2,0,1161
461,Govt:Boys Primary School- 9/KB               (Combined),30.227137953858985,73.25134506555435,Combined,Punjab,1,1,666,639
320,Basic Health Unit- 41/EB (Combined),30.22764066677505,73.1208737928237,Combined,Punjab,1,1,525,452
219,Govt:Boys Primary School 209/EB          (Male),30.22935954769524,72.94606576912659,Male,Punjab,3,0,1219,0
220,Govt:Girls Primary School- 209/EB  (Female),30.230370157267963,72.94401272530733,Female,Punjab,0,2,0,937
