StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
248,GGPS Martung (Female) (T)**,34.67815273182782,72.74289423551741,Female,KPK,0,2,0,1516
242,GPS Asharo Sar (Combined) (T)**,34.67861,72.76399,Combined,KPK,2,1,1331,976
223,GPS Pandoria (Combined) (T)**,34.67941,72.58977,Combined,KPK,1,1,814,571
251,GHS Martung PS No.2,34.6805,72.74844,Combined,KPK,1,1,672,481
250,GHS Martung PS No.1 (Combined) (T)**,34.680691321206325,72.7483093628612,Combined,KPK,2,1,738,614
224,GMS  Inawar (Combined) (T)**,34.68367,72.58407,Combined,KPK,2,1,1019,740
209,GPS  Akral (Combined) (T)**,34.68642,72.64885,Combined,KPK,1,1,616,496
249,GMS  Mandoria (Combined) (T)**,34.68776,72.71735,Combined,KPK,2,1,1227,927
231,GPS  Dandoqa (Combined) (T)**,34.69498,72.70216,Combined,KPK,1,1,541,455
207,GHS Chawga (Male) (P)*,34.69542,72.65353,Male,KPK,3,0,1948,0
210,GPS  Dunkacha Makhuzi (Combined) (T)**,34.69603,72.68235,Combined,KPK,1,1,450,380
208,GHSS Chawga (Female) (T)**,34.69765,72.65409,Female,KPK,0,2,0,1641
215,GPS Merigzi (combined) (T)**,34.69815,72.62788,Combined,KPK,1,1,656,525
214,GPS Sangrai (combined) (T)**,34.69924536138806,72.61714055897134,Combined,KPK,2,1,747,555
219,GHS Kuz  Paw (Combined) (T)**,34.70545292013097,72.60546032152526,Combined,KPK,2,1,1209,891
221,GPS Braim PS No.1  (Combined) (T)**,34.70698,72.58949,Combined,KPK,2,1,696,569
222,GPS Braim PS No.2,34.70698,72.58952,Combined,KPK,1,1,680,565
205,GHS Kadona (Combined) (T)**,34.71683,72.72102,Combined,KPK,2,1,983,732
193,GHS Kolalai (Combined) (T)**,34.71893,72.67977,Combined,KPK,1,1,693,557
220,Government Girls Primary School- Palang Sar,34.71922,72.59107,Combined,KPK,2,1,832,634
217,GHS Machkandai (Male) (T)**,34.72349,72.64014,Male,KPK,3,0,1628,0
204,GPS Kuza Awarai (Combined) (T)**,34.72356,72.69552,Combined,KPK,2,1,716,583
216,GPS Machkandai (Female) (T)**,34.72365,72.63987,Female,KPK,0,2,0,1329
145,GPS- Kandai (Combined) (T)**,34.72389,72.75822,Combined,KPK,1,1,734,567
218,GPS  Loya Dara (Combined) (T)**,34.72434,72.58151,Combined,KPK,2,1,525,411
197,GGMS Kotkey (Female) (T)**,34.72645,72.67982,Female,KPK,0,2,0,1049
143,GPS- Jatkool (Combined) (T)**,34.7269,72.8028,Combined,KPK,2,1,1076,745
213,GPS  Bailla (Combined) (T)**,34.73201,72.61973,Combined,KPK,1,1,537,425
200,GMS Nim kalay (Male) (T)**,34.73499,72.68695,Male,KPK,2,0,1487,0
194,GHS Dara Serai (Male) (T)**,34.736996,72.6857463,Male,KPK,3,0,1614,0
195,GGPS Dara Serai (Famale) (T)**,34.736996,72.6857763,Female,KPK,0,2,0,1221
201,GGPS Nim Kalay (Female) (T)**,34.736996,72.6858063,Female,KPK,0,2,0,1197
202,GGHS Gumbat Aloch (Male) (P)*,34.736996,72.6858363,Male,KPK,2,0,1064,0
203,GGPS Gumbat Aloch (Female) (P)*,34.736996,72.6858663,Female,KPK,0,2,0,883
199,GGPS  Aloch No.2 (Puran) (Female) (P)*,34.73713,72.68566,Female,KPK,0,3,0,1556
198,GHS Aloch (Puran) (Male) (P)*,34.74426,72.68394,Male,KPK,3,0,1935,0
150,GMS- Sundia (Combined) (T)**,34.74749,72.75328,Combined,KPK,1,1,574,426
185,GPS Gharai Kandaw (Male) (T)**,34.74786,72.67829,Male,KPK,2,0,1172,0
144,GPS- Gumrash (Combined) (T)**,34.74863,72.78394,Combined,KPK,2,1,786,554
186,GGPS Garai Kandaw (Female) (T)**,34.74909,72.6797,Female,KPK,0,2,0,993
142,GPS- Maser (Combined) (T)**,34.75532,72.81941,Combined,KPK,1,1,505,424
188,GGPS Landai (Combined),34.75706,72.7022,Combined,KPK,1,1,583,495
151,GGPS- Dandai Sundia (Combined) (T)**,34.75923,72.74704,Combined,KPK,1,1,559,409
187,GMS Baloo (Combined) (T)**,34.76348,72.70574,Combined,KPK,2,1,852,728
