StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
132,Government Boys Elementary School Noshera Sansi Ajmal Town Near Bhatta Abadi (Combined),32.13366,74.16431,Combined,Punjab,2,2,998,758
151,Government Boys Elementary School Noshera Sansi Ajmal Town Near Bhatta Abadi (Male),32.13366,74.16434,Male,Punjab,2,0,1201,0
152,Government Boys Elementary School Noshera Sansi Ajmal Town Near Bhatta Abadi (Male),32.13366,74.16437,Male,Punjab,2,0,1231,0
137,Iqra Public School- Bhatta Abadi- Noshehra Sansi- Gujranwala   (Female),32.13422,74.16775,Female,Punjab,0,4,0,2298
153,Govt. Boys Primary School Sunder Singh Qila Dhaki Palki Road Near Awan Chowk  (Female),32.137895338555765,74.15614544919164,Female,Punjab,0,4,0,1851
147,Government Girls Primary School Qila Sunder Singh- Awan Chowk- Gujranwala (Male),32.13834,74.15651,Male,Punjab,4,0,2051,0
31,Government Girls Primary School Mian Sansi  (Female),32.13859,74.1807,Female,Punjab,0,3,0,1724
133,Leaders High School For Boys & Girls  Gali Maher Siraj Din Wali Katcha Khiali Road Gujranwala (Male),32.14132,74.17882,Male,Punjab,3,0,1757,0
134,Leaders High School For Boys & Girls  Gali Maher Siraj Din Wali Katcha Khiali Road Gujranwala  (Female),32.14132,74.17885,Female,Punjab,0,2,0,1150
135,Rafique Public School- Gala Dr. Imran Wala- Gujranwala (Male),32.14177,74.17266,Male,Punjab,4,0,1346,0
136,Rafique Public School- Gala Dr. Imran Wala- Gujranwala (Male),32.14177,74.17269,Male,Punjab,4,0,1825,0
26,New Aims Model School Mian Sansi Road Gujranwala  (Female),32.14284,74.18208,Female,Punjab,0,3,0,1571
28,New Aims Model High School Mian Sansi Road Near Masjid Umer Farooq    (Female),32.14284,74.18211,Female,Punjab,0,2,0,1162
27,Government Boys Elementary School Mian Sansi Mohallah Qaim Ali Shah Mian Sansi Road (Male),32.14287,74.18204,Male,Punjab,3,0,1729,0
156,Allied School Mohallah Rehmat Pura- Noshera Road Gujranwala (Male),32.14361,74.16195,Male,Punjab,3,0,1399,0
157,Allied School Mohallah Rehmat Pura- Noshera Road Gujranwala  (Female),32.14361,74.16198,Female,Punjab,0,2,0,999
138,Al-Tarbia Islamic Institute opposite Allied School Main Noshehra Road near Lohay wali pulli- Gujranwala. (Male),32.14363,74.16174,Male,Punjab,3,0,1772,0
139,Al-Tarbia Islamic Institute opposite Allied School Main Noshehra Road near Lohay wali pulli- Gujranwala. (Female),32.14363,74.16177,Female,Punjab,0,3,0,1279
164,Jadeed Sufa High School Near Quba Masjid  (Male),32.14389,74.16056,Male,Punjab,3,0,1554,0
165,Jadeed Sufa High School Near Quba Masjid  (Female),32.14389,74.16059,Female,Punjab,0,2,0,1128
11,EDO Education Complex- Gujranwala (Male),32.14433,74.19195,Male,Punjab,3,0,1564,0
12,EDO Education Complex- Gujranwala  (Female),32.14433,74.19198,Female,Punjab,0,2,0,1153
173,S.A Sardar Grammer High School Sharif  Shaheed Colony Gujranwala (Male),32.14445,74.15723,Male,Punjab,3,0,1896,0
174,S.A Sardar Grammer High School Sharif  Shaheed Colony Gujranwala (Female),32.14445,74.15726,Female,Punjab,0,2,0,1364
144,Government Girls Elementary School  Street No. 5 Mominabad  (Female),32.14456,74.16914,Female,Punjab,0,3,0,1460
146,Government Girls Elementary School  Street No. 5 Mominabad  (Female),32.14456,74.16917,Female,Punjab,0,3,0,1565
166,Govt. Elementary School- Sagheer Shaheed Road- Naveed Colony-  Grw. (Male),32.14505146851097,74.1590201105299,Male,Punjab,3,0,1391,0
167,Govt. Elementary School- Sagheer Shaheed Road- Naveed Colony-  Grw.   (Female),32.14505146851097,74.1590501105299,Female,Punjab,0,2,0,1035
16,Govt. Higher Secondary School- G.T. Road- Gujranwala (Male),32.14508,74.19206,Male,Punjab,2,0,1417,0
18,Govt. Higher Secondary School- G.T. Road- Gujranwala (Male),32.14508,74.19209,Male,Punjab,2,0,1322,0
143,Adnan English High School (Pvt).Gali No. 12 Lohy Wali Pul Noshera Road- Gujranwala (Male),32.14518,74.16598,Male,Punjab,4,0,2067,0
145,Adnan English High School (Pvt).Gali No. 12 Lohy Wali Pul Noshera Road- Gujranwala (Male),32.14518,74.16601,Male,Punjab,4,0,2067,0
91,Office Of the Executive Engineer High Way Shiekhupura More G.T Road Gujranwala (Male),32.14669,74.19122,Male,Punjab,4,0,2335,0
