StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
121,121. Government Boys Primery School- Bhatti Dhillwan Sheikhupura (Female) (P)*,31.69418,74.07469,Female,Punjab,0,2,0,959
93,93. Government Boys Primery School- Kahnianwala (P)*(Combine),31.69438,74.02598,Combined,Punjab,2,2,785,628
94,94. Government Boys Primery School- Kahnianwala (P)*(Combine),31.69438,74.02601,Combined,Punjab,1,1,430,297
130,130. Sharaf ud Din Goheer Girls High School- Moh.Mohsin Abad (male),31.69614,73.98621,Male,Punjab,3,0,1306,0
131,131. Sharaf ud Din Goheer Girls High School- Moh.Mohsin Abad (Female),31.69614,73.98624,Female,Punjab,0,4,0,1538
114,114. Dispensary Social Security opp.Toyo Nasic Glass Factory- Lahore road- Sheikhupura . (Male). (T)**,31.69857,74.03169,Male,Punjab,4,0,1438,0
115,115. Dispensary Social Security opp.Toyo Nasic Glass Factory- Lahore road- Sheikhupura . (Male). (T)**,31.69857,74.03172,Male,Punjab,3,0,1214,0
116,116. Dispensary Social Security opp.Toyo Nasic Glass Factory- Lahore road- Sheikhupura. (Female). (T)**,31.69857,74.03175,Female,Punjab,0,3,0,1988
112,112. Government MC Boys Primery School- Pir Bahar Shah- Sheikhupura.(male),31.70006,74.00794,Male,Punjab,4,0,1919,0
113,113. Government MC Boys Primery School- Pir Bahar Shah- Sheikhupura.(Female),31.70006,74.00797,Female,Punjab,0,2,0,1382
109,109. Government Girls Primery School- Kot Saleem-Lahore road- Sheikhupura.(Female),31.70052,74.03104,Female,Punjab,0,2,0,929
101,101. Office of the Deputy Director Housing & Town Planing- Sub-Region Sheikhupura- Lahore road Sheikhupura.(male),31.70251,74.0223,Male,Punjab,4,0,1646,0
102,102. Office of the Deputy Director Housing & Physical Planing Lahore road Sheikhupura (Female) (P)*,31.70251,74.02233,Female,Punjab,0,3,0,1382
97,97. Government Boys Elemernty School- Housing Colony- Sheikhupura (Male) (P)*,31.70502,74.02029,Male,Punjab,4,0,2095,0
99,99. Government Boys Elemernty School- Housing Colony- Sheikhupura (Male) (P)*,31.70502,74.02032,Male,Punjab,4,0,2003,0
106,106. Office of the XEN Building Department Lahore road- Sheikhupura (Male) (P)*,31.70563,74.00973,Male,Punjab,4,0,1983,0
107,107. Office of the XEN Building Department Lahore road- Sheikhupura (Female) (P)*,31.70563,74.00976,Female,Punjab,0,2,0,1356
100,100. Government Girls High School- Housing Colony. Sheikhupura.(Female),31.70564,74.02102,Female,Punjab,0,3,0,1855
98,98. Government Girls School- Housing Colony. Sheikhupura (Female) (P)*,31.70564,74.02105,Female,Punjab,0,4,0,1633
103,103. Office of the XEN High Way Department Lahore Road- Sheikhupura (Male) (P)*,31.70607,74.00983,Male,Punjab,4,0,1351,0
104,104. Office of the XEN High Way Department Lahore Road- Sheikhupura (Male) (P)*,31.70607,74.00986,Male,Punjab,4,0,1259,0
105,105. Office of the XEN High Way Department Lahore Road- Sheikhupura (Female) (P)*,31.70607,74.00989,Female,Punjab,0,3,0,1871
108,108. Office of the Suprentendent post Office Near High Way Office- Lahore Road- Sheikhupura (Male) (P)*,31.70638,74.0094,Male,Punjab,2,0,1146,0
110,110. Office Divisional Superintendent Postal Services- Near Highway Lahore Road- Qila Sheikhupura (male),31.70638,74.00943,Male,Punjab,3,0,1573,0
111,111. Office Divisional Superintendent Postal Services- Near Highway Lahore Road- Qila Sheikhupura (Female),31.70638,74.00946,Female,Punjab,0,2,0,1242
137,137. Government Boys Primary School Chumber* (Combine),31.7068,73.91534,Combined,Punjab,1,1,630,397
