StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
153,THE CITY GRAMMER SCHOOL ZUBAIR ROAD HASSAN CHOWK SHAM NAGAR (female),31.55452,74.2914,Female,Punjab,0,2,0,1043
150,Office Union Council No.73 Lahore (male),31.55464,74.29437,Male,Punjab,2,0,1231,0
151,Office Union Council No.73 Lahore (female),31.55464,74.2944,Female,Punjab,0,2,0,1103
154,Office Union Council No.73 Lahore (male),31.55464,74.29443,Male,Punjab,1,0,609,0
155,Office Union Council No.73 Lahore (female),31.55464,74.29446,Female,Punjab,0,1,0,510
157,Kids Camp School System Bilal Park  Shaam Nagar Lahore (Male),31.55553,74.29612,Male,Punjab,2,0,1192,0
158,Kids Camp School System Bilal Park  Shaam Nagar Lahore (Female),31.55553,74.29615,Female,Punjab,0,2,0,960
159,Govt. Deaf And Defective Hearing Models High School for Girls Ram Nagar Raj Nagar- Lahore (Male),31.55716,74.3029,Male,Punjab,3,0,1286,0
160,Govt. Deaf And Defective Hearing Models High School For Girls School Ram Nagar Raj Nagar Lahore (Female),31.55716,74.30293,Female,Punjab,0,3,0,1046
72,Govt Duff & Defective Hearing Models High School for Girls-  Dirber Street Rajgarh Lahore  (female),31.55716,74.30296,Female,Punjab,0,3,0,1253
74,Govt Duff & Defective Hearing Models High School for Girls-  Dirber Street Rajgarh Lahore   (female),31.55716,74.30299,Female,Punjab,0,4,0,1699
75,Govt Duff & Defective Hearing Models High School for Girls-  Dirber Street Rajgarh Lahore  (combined),31.55716,74.30302,Combined,Punjab,2,2,699,665
134,City District Govt. Boys High School Sanda Kalan- Lahore (Permanent)  (male),31.55727,74.28176,Male,Punjab,4,0,1769,0
135,City District Govt. Boys High School Sanda Kalan- Lahore (Permanent) (female),31.55727,74.28179,Female,Punjab,0,3,0,1382
19,Office of the Chief Engineer Highway Lake Road Lahore   (male),31.5573,74.30637,Male,Punjab,4,0,1734,0
20,Office of the Chief Engineer Highway Lake Road Lahore   (female),31.5573,74.3064,Female,Punjab,0,3,0,1473
139,Saeedi Public Model School- Chandni Chowk- Lahore  (male),31.55754,74.28077,Male,Punjab,3,0,1504,0
140,Saeedi Public Model School- Chandni Chowk- Lahore  (female),31.55754,74.2808,Female,Punjab,0,3,0,1256
7,Saeedi Public Model School- Sanda (combined),31.55754,74.28083,Combined,Punjab,2,1,554,466
21,Govt. Madrasa-Tul-Banat High School- lake Road Lahore    (combined),31.55774,74.30673,Combined,Punjab,1,1,437,336
41,Govt Rafah-e-Ama Girls High School Charagh Din Road Main Bazar Mozang Road Lahore  (male),31.55804,74.31091,Male,Punjab,4,0,1743,0
42,Govt Rafah-e-Ama Girls High School Charagh Din Road Main Bazar Mozang Road Lahore  (female),31.55804,74.31094,Female,Punjab,0,3,0,1332
50,Ali Foundation School Ram Nager- Lahore (male),31.55817,74.30088,Male,Punjab,2,0,962,0
141,Office Union Counsil No.74 Sanda Kalan Lahore (male),31.55824,74.28046,Male,Punjab,4,0,1907,0
142,Office Union Counsil No.74 Sanda Kalan Lahore (female),31.55824,74.28049,Female,Punjab,0,3,0,1533
22,Govt. Community High School Mazang Road Lahore   (combined),31.55828,74.31235,Combined,Punjab,2,2,930,818
51,City District Govt.  Middle School- Muslim Colony- Raj Grah- Lahore (male)),31.55883,74.29691,Male,Punjab,3,0,1094,0
52,City District Govt.  Middle School- Muslim Colony- Raj Grah- Lahore    (female),31.55883,74.29694,Female,Punjab,0,4,0,1691
53,City District Govt.  Middle School- Muslim Colony- Raj Grah- Lahore   (combined),31.55883,74.29697,Combined,Punjab,2,1,523,471
25,Govt. Boys High School Muzang Lahore  / Higher Secondary (male),31.55911,74.31397,Male,Punjab,3,0,1427,0
26,Govt. Boys High School Muzang Lahore  / Higher Secondary (female),31.55911,74.314,Female,Punjab,0,3,0,1248
39,Govt Kulya Tul Binat Degree College Lake Road Lahore  (male),31.55956,74.30739,Male,Punjab,3,0,1444,0
40,Govt Kulya Tul Binat Degree College  Lake Road Lahore  (female),31.55956,74.30742,Female,Punjab,0,2,0,1136
