StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
64,Government Boys High School Chak 147/JB,31.5342,72.90644,Combined,Punjab,2,2,983,847
114,Government Boys Primary School Chah Ahmed Saeed Wala,31.53622,72.74908,Combined,Punjab,1,1,650,511
103,Government Model Primary School Chak 154/JB,31.54299,72.81428,Combined,Punjab,2,2,828,715
66,Government Boys Primary School Chak 145/JB,31.54339,72.84498,Combined,Punjab,1,1,579,522
54,Government Modal Primary School Chak 148/JB,31.54917,72.89761,Combined,Punjab,1,1,464,434
112,Government Model Primary School Chak 156/JB Sahmal,31.55159,72.7881,Combined,Punjab,1,1,644,532
63,Government Boys Primary School Chak 146/JB,31.5538,72.92863,Combined,Punjab,2,2,937,785
122,Government Boys Primary School Khan da Kot,31.55387,72.75706,Combined,Punjab,2,2,1006,717
65,Government Boys Primary School Chak 153/JB,31.55724,72.87542,Combined,Punjab,2,1,791,607
113,Government Model Primary School Chak 158/JB,31.55877,72.71558,Combined,Punjab,1,1,613,505
111,Government Model Primary School Chak 156/JB Khokhran,31.5607,72.79276,Combined,Punjab,1,1,499,473
62,Government Boys Primary School Chak 135/JB,31.56158,72.95558,Combined,Punjab,1,1,443,397
55,Government Boys Elementary School Chak 142/JB,31.56523,72.85166,Combined,Punjab,2,2,913,730
130,Government Model School Thatha Rasaloo,31.56775,72.77345,Combined,Punjab,1,1,397,313
61,Government Girls Primary School Chak 133/JB,31.56987,72.98656,Female,Punjab,0,3,0,934
