StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
172,Govt. Boys Primary School Meerakh Kalan,32.08535,73.43894,Combined,Punjab,2,1,692,471
79,Govt.  High School Pindi Bawray,32.08801,73.58789,Male,Punjab,4,0,1681,0
80,Govt. Girls Elementary School Pindi Bawary,32.08889,73.58977,Female,Punjab,0,3,0,1280
183,Govt. Boys Primary School   Chah Hakeem Wala,32.08913,73.39387,Combined,Punjab,2,1,964,696
99,Govt. Boys Primary School Iqbal Nagar,32.0892,73.7845,Combined,Punjab,1,1,658,451
72,Govt.Boys Primary School Bhopa Chadhran,32.08942,73.49178,Combined,Punjab,1,1,515,421
77,Govt.Boys Primary School Rai Chand,32.08942,73.49181,Combined,Punjab,2,1,835,657
73,Govt.Girls Elementary School Ali Abad (Balo Nau).  (East Side),32.09622,73.52891,Male,Punjab,2,0,946,0
74,Govt.Girls Elementary School Ali Abad (Balo Nau). (West Side),32.09622,73.52894,Female,Punjab,0,2,0,782
83,Govt.Boys Primary School Hardo Pipli,32.09669,73.62694,Combined,Punjab,2,1,867,646
186,Govt.  Primary School Bhoon Rata,32.10479,73.33315,Combined,Punjab,2,1,812,532
75,Govt.Boys Primary School  Ram Tarar  (East Side),32.10524,73.46026,Male,Punjab,2,0,900,0
