StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
183,Government Girls Degree College- Jauharabad,32.30291,72.28338,Female,Punjab,0,3,0,1510
69,Government Model Primary School-  Mohallah Ronaqpura-  Khushab.,32.30391923255692,72.35941903422986,Female,Punjab,0,4,0,1486
71,Government Boys Primary School-  Umar Tajpura- Mohallah Sakhi Said Maaroof-  Khushab.,32.30483169105267,72.36488145921815,Male,Punjab,4,0,1639,0
111,Government Girls Primary School- Khushab City Badli Wala,32.305,72.33945,Combined,Punjab,1,1,671,562
107,Government Boys Primary School-  Badliwala- Khushab.,32.30561731749326,72.33346020261688,Male,Punjab,4,0,1440,0
173,Government Boys Primary School- Pak Kawit Mills,32.306795588656314,72.24891967619254,Combined,Punjab,2,2,908,721
190,Government Girls High School- Kohe Noor,32.307432817894295,72.27837662898469,Female,Punjab,0,3,0,1175
68,Government Girls Primary School-  Dildar Hussain Imranabad-  Khushab,32.30869788554186,72.36750531574795,Male,Punjab,4,0,1572,0
110,Government Girls Primary School-  Dhok Bilal Mohallah Anwarabad Badliwala-,32.312269927073025,72.33086568936079,Female,Punjab,0,3,0,1275
1,Government Girls Primary School-  Ghagh Khurd (East),32.31575,72.36567,Male,Punjab,2,0,998,0
